-83.72943878,42.26451874,2
-83.72943878,42.26451874,2
-83.72943878,42.26451874,2
-83.72943878,42.26451874,2
-83.72943878,42.26451874,2
-83.72943878,42.26451874,2
-83.72943878,42.26451874,2
-83.72943878,42.26451874,2
-83.72943878,42.26451874,2
-83.72943878,42.26451874,2
-83.72943878,42.26451874,2
-83.72943878,42.26451874,2
-83.72943878,42.26451874,1
-83.72943878,42.26451874,2
-83.72943878,42.26451874,2
-83.72943878,42.26451874,2
-83.72943878,42.26451874,1
-83.72943878,42.26451874,2
-83.72943878,42.26451874,1
-83.72943878,42.26451874,1
-83.72943878,42.26451874,1
-83.72943878,42.26451874,2
-83.72943878,42.26451874,1
-83.72943878,42.26451874,2
-83.72943878,42.26451874,2
-83.72943878,42.26451874,1
-83.72943878,42.26451874,1
-83.72943878,42.26451874,1
-83.72943878,42.26451874,1
-83.72943878,42.26451874,2
-83.72943878,42.26451874,1
-83.72943878,42.26451874,1
-83.72943878,42.26451111,2
-83.72943878,42.26451111,1
-83.72943878,42.26451111,1
-83.72943878,42.26451111,1
-83.72943878,42.26451111,1
-83.72943878,42.26451111,1
-83.72943878,42.26451111,1
-83.72943878,42.26451111,2
-83.72943878,42.26451111,2
-83.72943878,42.26451111,1
-83.72943878,42.26451111,2
-83.72943878,42.26451111,1
-83.72943878,42.26451111,1
-83.72943878,42.26451111,2
-83.72943878,42.26451111,1
-83.72943878,42.26451111,1
-83.72943878,42.26451111,2
-83.72943878,42.26451111,2
-83.72943878,42.26451111,2
-83.72943878,42.26451111,1
-83.72943878,42.26451111,2
-83.72943878,42.26451111,1
-83.72943878,42.26451111,1
-83.72943878,42.26451111,2
-83.72943878,42.26451111,2
-83.72943878,42.26451111,2
-83.72943878,42.26451111,2
-83.72943878,42.26451111,2
-83.72943878,42.26451111,2
-83.72943878,42.26451111,2
-83.72943878,42.26451111,2
-83.72943878,42.26451111,2
-83.72943878,42.26451111,1
-83.72943878,42.26451111,2
-83.72943878,42.26451111,2
-83.72943878,42.26451111,2
-83.72943878,42.26451111,2
-83.72943878,42.26451111,2
-83.72943878,42.26451111,2
-83.72943878,42.26451111,1
-83.72943878,42.26451111,1
-83.72943878,42.26451111,2
-83.72943878,42.26451111,2
-83.72943878,42.26451111,2
-83.72943878,42.26451111,1
-83.72943878,42.26451111,2
-83.72943878,42.26451111,2
-83.72943878,42.26451111,1
-83.72943878,42.26451111,2
-83.72943878,42.26451111,1
-83.72943878,42.26451874,1
-83.72943878,42.26451874,2
-83.72943878,42.26451874,1
-83.72943878,42.26451874,1
-83.72943878,42.26451874,2
-83.72943878,42.26451874,2
-83.72943878,42.26451874,2
-83.72943878,42.26451874,1
-83.72943878,42.26451874,2
-83.72943878,42.26451874,1
-83.72943878,42.26451874,2
-83.72943878,42.26451874,1
-83.72943878,42.26451874,1
-83.72943878,42.26451874,2
-83.72943878,42.26451874,1
-83.72943878,42.26451874,2
-83.72943878,42.26451874,1
-83.72943878,42.26451874,1
-83.72943878,42.26451874,2
-83.72943878,42.26451874,2
-83.72943878,42.26451874,1
-83.72943878,42.26451874,1
-83.72943878,42.26451874,2
-83.72943878,42.26451874,2
-83.72943878,42.26451874,1
-83.72943878,42.26451874,2
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,2
-83.72944641,42.26451874,2
-83.72944641,42.26451874,2
-83.72944641,42.26451874,2
-83.72944641,42.26451874,2
-83.72944641,42.26451874,2
-83.72944641,42.26451874,2
-83.72944641,42.26451874,2
-83.72944641,42.26451874,1
-83.72944641,42.26451874,2
-83.72944641,42.26451874,2
-83.72944641,42.26451874,2
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,2
-83.72944641,42.26451874,2
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,2
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,2
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,2
-83.72944641,42.26451874,1
-83.72944641,42.26451874,2
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,2
-83.72944641,42.26451874,2
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,2
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,2
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,2
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,2
-83.72944641,42.26451874,1
-83.72944641,42.26451874,2
-83.72944641,42.26451874,2
-83.72944641,42.26451874,2
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,2
-83.72944641,42.26451874,2
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,2
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,2
-83.72944641,42.26451874,1
-83.72944641,42.26451874,2
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,2
-83.72944641,42.26451874,2
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,2
-83.72944641,42.26451874,1
-83.72944641,42.26451874,2
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,2
-83.72944641,42.26451874,2
-83.72944641,42.26451874,1
-83.72944641,42.26451874,2
-83.72944641,42.26451874,2
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,2
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,2
-83.72944641,42.26451874,1
-83.72944641,42.26451874,2
-83.72944641,42.26451874,2
-83.72944641,42.26451874,2
-83.72944641,42.26451874,1
-83.72944641,42.26451874,2
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,2
-83.72944641,42.26451874,2
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72944641,42.26451874,1
-83.72943878,42.26451874,1
-83.72943878,42.26451874,1
-83.72943878,42.26451874,1
-83.72943878,42.26451874,1
-83.72943878,42.26451874,1
-83.72943878,42.26451874,1
-83.72943878,42.26451874,2
-83.72943878,42.26451874,2
-83.72943878,42.26451874,1
-83.72943878,42.26451874,2
-83.72943878,42.26451874,1
-83.72943878,42.26451874,1
-83.72943878,42.26451874,1
-83.72943878,42.26451874,1
-83.72943878,42.26451874,1
-83.72943878,42.26451874,1
-83.72943878,42.26451874,2
-83.72943878,42.26451874,1
-83.72943878,42.26451874,2
-83.72943878,42.26451874,1
-83.72943878,42.26451874,1
-83.72943878,42.26451874,2
-83.72943878,42.26451874,2
-83.72943878,42.26451874,1
-83.72943878,42.26451874,1
-83.72943878,42.26451874,1
-83.72943878,42.26451874,1
-83.72943878,42.26453018,1
-83.72943878,42.26453018,2
-83.72943878,42.26453018,1
-83.72943878,42.26453018,1
-83.72943878,42.26453018,1
-83.72943878,42.26453018,1
-83.72943878,42.26453018,1
-83.72943878,42.26453018,1
-83.72943878,42.26453018,1
-83.72943878,42.26453018,2
-83.72943878,42.26453018,1
-83.72943878,42.26453018,1
-83.72943878,42.26453018,1
-83.72943878,42.26453018,1
-83.72943878,42.26453018,1
-83.72943878,42.26453018,2
-83.72943878,42.26453018,1
-83.72943878,42.26453018,2
-83.72943878,42.26453018,2
-83.72943878,42.26453018,2
-83.72943878,42.26453018,2
-83.72943878,42.26453018,2
-83.72943878,42.26453018,2
-83.72943878,42.26453018,1
-83.72943878,42.26453018,1
-83.72943878,42.26453018,2
-83.72943878,42.26453018,1
-83.72943878,42.26453018,2
-83.72944641,42.26453018,1
-83.72944641,42.26453018,1
-83.72944641,42.26453018,2
-83.72944641,42.26453018,2
-83.72944641,42.26453018,2
-83.72944641,42.26453018,2
-83.72944641,42.26453018,2
-83.72944641,42.26453018,2
-83.72944641,42.26453018,2
-83.72944641,42.26453018,2
-83.72944641,42.26453018,2
-83.72944641,42.26453018,2
-83.72944641,42.26453018,2
-83.72944641,42.26453018,2
-83.72944641,42.26453018,2
-83.72944641,42.26453018,2
-83.72944641,42.26453018,2
-83.72944641,42.26453018,2
-83.72944641,42.26453018,2
-83.72944641,42.26453018,2
-83.72944641,42.26453018,2
-83.72944641,42.26453018,2
-83.72946167,42.26453018,2
-83.72946167,42.26453018,2
-83.72946167,42.26453018,2
-83.72946167,42.26453018,2
-83.72946167,42.26453018,2
-83.7294693,42.26453018,2
-83.7294693,42.26453018,2
-83.7294693,42.26453018,2
-83.7294693,42.26453018,2
-83.72947693,42.26453018,2
-83.72947693,42.26453018,2
-83.72947693,42.26453018,2
-83.72947693,42.26453018,2
-83.72947693,42.26453018,2
-83.72947693,42.26453018,2
-83.72947693,42.26453018,2
-83.72949219,42.26453018,2
-83.72949219,42.26453018,2
-83.72949219,42.26453018,2
-83.72949982,42.26453018,2
-83.72949982,42.26453018,2
-83.72949982,42.26453018,2
-83.72950745,42.26453018,2
-83.72950745,42.26453018,2
-83.72952271,42.26453018,2
-83.72952271,42.26453018,2
-83.72952271,42.26453018,2
-83.72952271,42.26453018,2
-83.72952271,42.26453018,2
-83.72953033,42.26453018,2
-83.72953033,42.26453018,2
-83.72953033,42.26453018,2
-83.72953796,42.26453018,2
-83.72953796,42.26451874,2
-83.72955322,42.26451874,2
-83.72955322,42.26451874,2
-83.72955322,42.26451874,2
-83.72955322,42.26451874,2
-83.72955322,42.26451874,2
-83.72955322,42.26451874,2
-83.72956085,42.26451874,2
-83.72956085,42.26451874,2
-83.72956085,42.26451874,2
-83.72956848,42.26451874,2
-83.72956848,42.26451874,2
-83.72956848,42.26451874,2
-83.72958374,42.26451874,2
-83.72958374,42.26451874,2
-83.72958374,42.26451874,2
-83.72958374,42.26451874,2
-83.72958374,42.26451874,2
-83.72958374,42.26451874,2
-83.72958374,42.26451874,2
-83.72958374,42.26451874,2
-83.72958374,42.26451874,2
-83.72959137,42.26451874,2
-83.72959137,42.26451874,2
-83.72959137,42.26451874,2
-83.72959137,42.26451874,2
-83.72959137,42.26451874,2
-83.72959137,42.26451874,2
-83.72959137,42.26451874,2
-83.729599,42.26451874,2
-83.729599,42.26451874,2
-83.729599,42.26451874,2
-83.729599,42.26451874,2
-83.729599,42.26451874,2
-83.729599,42.26451874,2
-83.72960663,42.26451874,2
-83.72960663,42.26451874,2
-83.72960663,42.26451874,2
-83.72960663,42.26451874,2
-83.72960663,42.26451874,2
-83.72960663,42.26451874,2
-83.72960663,42.26451874,2
-83.72960663,42.26451874,2
-83.72962189,42.26451874,2
-83.72962189,42.26451111,2
-83.72962189,42.26451111,2
-83.72962189,42.26451111,2
-83.72962952,42.26451111,2
-83.72962952,42.26451111,2
-83.72963715,42.26451111,2
-83.72963715,42.26451111,2
-83.72963715,42.26451111,2
-83.72963715,42.26451111,2
-83.72963715,42.26451111,2
-83.7296524,42.26451111,2
-83.7296524,42.26451111,2
-83.7296524,42.26451111,2
-83.72966003,42.26449966,2
-83.72966003,42.26449966,2
-83.72966766,42.26449966,2
-83.72966766,42.26449966,2
-83.72968292,42.26449966,2
-83.72968292,42.26449966,2
-83.72968292,42.26448822,2
-83.72968292,42.26448822,2
-83.72968292,42.26448822,2
-83.72969055,42.26448822,2
-83.72969055,42.26448059,2
-83.72969055,42.26448059,2
-83.72969818,42.26448059,2
-83.72969818,42.26448059,2
-83.72969818,42.26448059,2
-83.72971344,42.26446915,2
-83.72971344,42.26446915,2
-83.72971344,42.26446915,2
-83.72971344,42.26446152,2
-83.72971344,42.26446152,2
-83.72971344,42.26446152,2
-83.72972107,42.26445007,2
-83.72972107,42.26445007,2
-83.72972107,42.26445007,2
-83.72972107,42.26443863,2
-83.7297287,42.26443863,2
-83.7297287,42.26443863,2
-83.7297287,42.264431,2
-83.7297287,42.264431,2
-83.7297287,42.264431,2
-83.7297287,42.26441956,2
-83.72973633,42.26441956,2
-83.72973633,42.26441956,2
-83.72973633,42.26440811,2
-83.72973633,42.26440811,2
-83.72973633,42.26440811,2
-83.72973633,42.26440048,2
-83.72973633,42.26440048,2
-83.72973633,42.26440048,2
-83.72973633,42.26440048,2
-83.72973633,42.26438904,2
-83.72973633,42.26438904,2
-83.72973633,42.26438904,2
-83.72973633,42.26438904,2
-83.72973633,42.26438904,2
-83.72973633,42.26438904,2
-83.72973633,42.26438141,2
-83.72973633,42.26438141,2
-83.72973633,42.26438141,2
-83.72973633,42.26438141,2
-83.72973633,42.26438141,2
-83.72973633,42.26436996,2
-83.72973633,42.26436996,2
-83.72973633,42.26436996,2
-83.72973633,42.26436996,2
-83.72973633,42.26436996,2
-83.72973633,42.26436996,2
-83.72973633,42.26436996,2
-83.72973633,42.26436996,2
-83.72973633,42.26436996,2
-83.72973633,42.26436996,2
-83.72973633,42.26436996,2
-83.72973633,42.26436996,2
-83.72973633,42.26436996,2
-83.72973633,42.26436996,2
-83.72973633,42.26436996,2
-83.72973633,42.26436996,2
-83.72973633,42.26436996,2
-83.72973633,42.26436996,2
-83.72973633,42.26436996,2
-83.72973633,42.26436996,2
-83.72973633,42.26436996,2
-83.72973633,42.26436996,2
-83.72973633,42.26436996,2
-83.72973633,42.26436996,2
-83.72973633,42.26435852,2
-83.72973633,42.26435852,2
-83.72973633,42.26435852,2
-83.72973633,42.26435852,2
-83.72973633,42.26435852,2
-83.72973633,42.26435852,2
-83.72973633,42.26435852,2
-83.72973633,42.26435852,2
-83.72973633,42.26435852,2
-83.72973633,42.26435852,2
-83.72973633,42.26435852,2
-83.72973633,42.26435089,2
-83.72973633,42.26435089,2
-83.7297287,42.26435089,2
-83.7297287,42.26435089,2
-83.7297287,42.26435089,2
-83.7297287,42.26435089,2
-83.72973633,42.26435089,2
-83.7297287,42.26435089,2
-83.7297287,42.26435089,2
-83.7297287,42.26435089,2
-83.7297287,42.26433945,2
-83.7297287,42.26433945,2
-83.7297287,42.26433945,2
-83.7297287,42.26433945,2
-83.7297287,42.26433945,2
-83.7297287,42.26433945,2
-83.7297287,42.26433182,2
-83.7297287,42.26433182,2
-83.7297287,42.26433182,2
-83.7297287,42.26433182,2
-83.7297287,42.26432037,2
-83.7297287,42.26432037,2
-83.7297287,42.26432037,2
-83.7297287,42.26432037,2
-83.7297287,42.26430893,2
-83.7297287,42.26430893,2
-83.7297287,42.26430893,2
-83.7297287,42.26430893,2
-83.72972107,42.26430893,2
-83.7297287,42.2643013,2
-83.72972107,42.2643013,2
-83.72972107,42.26428986,2
-83.72972107,42.26428986,2
-83.72972107,42.26428986,2
-83.72972107,42.26427841,2
-83.72972107,42.26427841,2
-83.72972107,42.26427078,2
-83.72972107,42.26427078,2
-83.72972107,42.26427078,2
-83.72972107,42.26427078,2
-83.72972107,42.26425934,2
-83.72972107,42.26425934,2
-83.72972107,42.26425171,2
-83.72971344,42.26425171,2
-83.72971344,42.26424026,2
-83.72971344,42.26424026,2
-83.72971344,42.26422882,2
-83.72971344,42.26422882,2
-83.72971344,42.26422882,2
-83.72971344,42.26422882,2
-83.72971344,42.26420975,2
-83.72971344,42.26420975,2
-83.72971344,42.26420975,2
-83.72971344,42.2641983,2
-83.72971344,42.26419067,2
-83.72971344,42.26419067,2
-83.72971344,42.26417923,2
-83.72971344,42.26417923,2
-83.72971344,42.26417923,2
-83.72971344,42.26417923,2
-83.72971344,42.26416016,2
-83.72971344,42.26416016,2
-83.72971344,42.26414871,2
-83.72971344,42.26414871,2
-83.72971344,42.26414108,2
-83.72971344,42.26414108,2
-83.72971344,42.26412964,2
-83.72971344,42.26412964,2
-83.72971344,42.26411819,2
-83.72971344,42.26411819,2
-83.72971344,42.26411057,2
-83.72971344,42.26409912,2
-83.72971344,42.26409912,2
-83.72971344,42.26409149,2
-83.72971344,42.26408005,2
-83.72971344,42.26408005,2
-83.72971344,42.2640686,2
-83.72971344,42.2640686,2
-83.72971344,42.26406097,2
-83.72971344,42.26406097,2
-83.72971344,42.26404953,2
-83.72971344,42.2640419,2
-83.72971344,42.2640419,2
-83.72972107,42.26403046,2
-83.72971344,42.26401901,2
-83.72972107,42.26401901,2
-83.72972107,42.26401138,2
-83.72972107,42.26399994,2
-83.72972107,42.26399994,2
-83.72971344,42.26399994,2
-83.72971344,42.26398087,2
-83.72971344,42.26398087,2
-83.72971344,42.26396942,2
-83.72971344,42.26396942,2
-83.72972107,42.26396179,2
-83.72971344,42.26395035,2
-83.72971344,42.26395035,2
-83.72971344,42.2639389,2
-83.72971344,42.2639389,2
-83.72971344,42.2639389,2
-83.72971344,42.26391983,2
-83.72971344,42.26391983,2
-83.72971344,42.26390839,2
-83.72971344,42.26390076,2
-83.72971344,42.26390076,2
-83.72971344,42.26388931,2
-83.72971344,42.26388931,2
-83.72971344,42.26388168,2
-83.72971344,42.26387024,2
-83.72971344,42.26387024,2
-83.72971344,42.2638588,2
-83.72971344,42.26385117,2
-83.72971344,42.26385117,2
-83.72971344,42.26383972,2
-83.72971344,42.26383972,2
-83.72971344,42.26382828,2
-83.72971344,42.26382065,2
-83.72971344,42.26382065,2
-83.72971344,42.2638092,2
-83.72971344,42.2638092,2
-83.72971344,42.26380157,2
-83.72971344,42.26379013,2
-83.72971344,42.26379013,2
-83.72971344,42.26377869,2
-83.72971344,42.26377106,2
-83.72971344,42.26377106,2
-83.72971344,42.26375961,2
-83.72971344,42.26375961,2
-83.72971344,42.26374817,2
-83.72971344,42.26374054,2
-83.72971344,42.26374054,2
-83.72971344,42.2637291,2
-83.72971344,42.2637291,2
-83.72971344,42.26372147,2
-83.72971344,42.26371002,2
-83.72971344,42.26369858,2
-83.72971344,42.26369858,2
-83.72971344,42.26369095,2
-83.72971344,42.2636795,2
-83.72971344,42.2636795,2
-83.72971344,42.26367188,2
-83.72971344,42.26366043,2
-83.72971344,42.26366043,2
-83.72971344,42.26364899,2
-83.72971344,42.26364136,2
-83.72971344,42.26362991,2
-83.72971344,42.26362991,2
-83.72971344,42.26361847,2
-83.72971344,42.26361084,2
-83.72971344,42.26361084,2
-83.72971344,42.2635994,2
-83.72971344,42.26359177,2
-83.72971344,42.26358032,2
-83.72971344,42.26356888,2
-83.72971344,42.26356888,2
-83.72971344,42.26356125,2
-83.72971344,42.2635498,3
-83.72971344,42.26353836,3
-83.72971344,42.26353073,3
-83.72971344,42.26353073,3
-83.72971344,42.26351929,3
-83.72971344,42.26351166,3
-83.72971344,42.26350021,3
-83.72971344,42.26348877,3
-83.72971344,42.26348114,3
-83.72971344,42.2634697,3
-83.72971344,42.2634697,3
-83.72971344,42.26345062,3
-83.72971344,42.26345062,3
-83.72971344,42.26343918,3
-83.72971344,42.26343155,3
-83.72971344,42.2634201,3
-83.72971344,42.26340866,3
-83.72971344,42.26340103,3
-83.72971344,42.26340103,3
-83.72971344,42.26338959,3
-83.72971344,42.26337814,3
-83.72971344,42.26337051,3
-83.72971344,42.26335907,3
-83.72971344,42.26335144,3
-83.72971344,42.26334,3
-83.72971344,42.26332855,3
-83.72971344,42.26332092,3
-83.72971344,42.26332092,3
-83.72971344,42.26330948,3
-83.72971344,42.26330185,3
-83.72971344,42.26329041,3
-83.72971344,42.26327896,3
-83.72971344,42.26327133,3
-83.72971344,42.26327133,3
-83.72971344,42.26324844,3
-83.72971344,42.26324081,3
-83.72971344,42.26324081,3
-83.72971344,42.26322937,3
-83.72971344,42.26322174,3
-83.72971344,42.2632103,3
-83.72971344,42.26319885,3
-83.72971344,42.26319122,3
-83.72971344,42.26317978,3
-83.72969818,42.26317978,3
-83.72969818,42.26316071,3
-83.72969818,42.26314926,3
-83.72969818,42.26314926,3
-83.72969818,42.26313019,3
-83.72969818,42.26313019,3
-83.72969818,42.26311874,3
-83.72969818,42.26311111,3
-83.72969818,42.26309967,3
-83.72969818,42.26308823,3
-83.72969818,42.26308823,3
-83.72969818,42.26306915,3
-83.72969818,42.26306915,3
-83.72969818,42.26305008,3
-83.72969818,42.26305008,3
-83.72969818,42.26303864,3
-83.72969818,42.26303101,3
-83.72969818,42.26301956,3
-83.72969818,42.26300812,3
-83.72969818,42.26300049,3
-83.72969818,42.26300049,3
-83.72969818,42.26298904,3
-83.72969818,42.26296997,3
-83.72969818,42.26296997,3
-83.72969818,42.26295853,3
-83.72969818,42.2629509,3
-83.72969818,42.26293945,3
-83.72969818,42.26293182,3
-83.72969818,42.26292038,3
-83.72969818,42.26292038,3
-83.72969818,42.26290894,3
-83.72969818,42.26290131,2
-83.72969818,42.26288986,2
-83.72969818,42.26288986,2
-83.72969818,42.26287842,2
-83.72969818,42.26287079,2
-83.72969818,42.26285934,2
-83.72969818,42.26285934,2
-83.72969818,42.26285172,2
-83.72969818,42.26284027,2
-83.72969818,42.26284027,2
-83.72969818,42.26282883,2
-83.72969055,42.2628212,2
-83.72969055,42.26280975,2
-83.72969818,42.26280975,2
-83.72969818,42.26279831,2
-83.72969818,42.26279068,2
-83.72969818,42.26279068,2
-83.72969818,42.26277924,2
-83.72969818,42.26277924,2
-83.72969818,42.26277924,2
-83.72969055,42.26277161,2
-83.72969055,42.26276016,2
-83.72969055,42.26276016,2
-83.72969055,42.26274872,2
-83.72969055,42.26274872,2
-83.72969055,42.26274109,2
-83.72969055,42.26274109,2
-83.72969055,42.26272964,2
-83.72969055,42.26272964,2
-83.72969055,42.26272964,2
-83.72969055,42.2627182,2
-83.72969055,42.2627182,2
-83.72969055,42.26271057,2
-83.72969055,42.26271057,2
-83.72969055,42.26271057,2
-83.72969055,42.26269913,2
-83.72968292,42.26269913,2
-83.72968292,42.26269913,2
-83.72968292,42.2626915,2
-83.72968292,42.2626915,2
-83.72968292,42.2626915,2
-83.72968292,42.26268005,2
-83.72968292,42.26268005,2
-83.72968292,42.26268005,2
-83.72968292,42.26266861,2
-83.72968292,42.26266861,2
-83.72968292,42.26266098,2
-83.72966766,42.26266098,2
-83.72966766,42.26266098,2
-83.72966766,42.26266098,2
-83.72966003,42.26264954,2
-83.72966003,42.26264954,2
-83.7296524,42.26264954,2
-83.7296524,42.26264191,2
-83.72963715,42.26264191,2
-83.72963715,42.26263046,2
-83.72963715,42.26263046,2
-83.72963715,42.26263046,2
-83.72962952,42.26263046,2
-83.72962189,42.26261902,2
-83.72962189,42.26261902,2
-83.72960663,42.26261902,2
-83.72960663,42.26261902,2
-83.729599,42.26261139,2
-83.72959137,42.26261139,2
-83.72958374,42.26261139,2
-83.72958374,42.26259995,2
-83.72958374,42.26259995,2
-83.72956848,42.26259995,2
-83.72956085,42.26259995,2
-83.72955322,42.26259995,2
-83.72955322,42.26259995,2
-83.72953796,42.26259995,2
-83.72953033,42.2625885,2
-83.72952271,42.2625885,2
-83.72950745,42.2625885,2
-83.72949982,42.2625885,2
-83.72949219,42.2625885,2
-83.72947693,42.2625885,2
-83.72947693,42.2625885,2
-83.7294693,42.2625885,2
-83.72946167,42.2625885,2
-83.72944641,42.2625885,2
-83.72943878,42.2625885,2
-83.72943115,42.2625885,2
-83.72942352,42.2625885,2
-83.72940826,42.2625885,2
-83.72940063,42.2625885,2
-83.72939301,42.2625885,2
-83.72939301,42.2625885,2
-83.72937012,42.2625885,2
-83.72936249,42.26259995,2
-83.72934723,42.26259995,2
-83.7293396,42.26259995,2
-83.72933197,42.26259995,2
-83.72931671,42.26259995,2
-83.72930908,42.26259995,2
-83.72930145,42.26259995,2
-83.72928619,42.26259995,2
-83.72927856,42.26259995,2
-83.72927094,42.26259995,2
-83.72926331,42.26259995,3
-83.72924805,42.26259995,2
-83.72923279,42.26259995,3
-83.72923279,42.26259995,3
-83.7292099,42.26259995,3
-83.72920227,42.26259995,3
-83.72918701,42.26259995,3
-83.72917938,42.26259995,3
-83.72917175,42.26259995,3
-83.72915649,42.26261139,3
-83.72914886,42.26261139,3
-83.72913361,42.26261139,3
-83.72913361,42.26261139,3
-83.72911072,42.26261139,3
-83.72910309,42.26261139,3
-83.72908783,42.26261139,3
-83.7290802,42.26261139,3
-83.72905731,42.26261139,3
-83.72905731,42.26261139,3
-83.72904205,42.26261139,3
-83.72902679,42.26261902,3
-83.72901917,42.26261902,3
-83.72899628,42.26261902,3
-83.72899628,42.26261902,3
-83.72898102,42.26261902,3
-83.72897339,42.26261902,3
-83.72895813,42.26261902,3
-83.72894287,42.26261902,3
-83.72894287,42.26261902,3
-83.72891998,42.26261902,3
-83.72891235,42.26261902,3
-83.72889709,42.26261902,3
-83.72888184,42.26261902,3
-83.72886658,42.26261902,3
-83.72885895,42.26261902,3
-83.72884369,42.26261902,3
-83.72884369,42.26261902,3
-83.7288208,42.26261902,3
-83.7288208,42.26261902,3
-83.72879791,42.26263046,3
-83.72878265,42.26263046,3
-83.72878265,42.26263046,3
-83.72875977,42.26263046,3
-83.72873688,42.26263046,3
-83.72873688,42.26263046,3
-83.72872162,42.26263046,3
-83.72870636,42.26263046,3
-83.72869873,42.26263046,3
-83.72869873,42.26263046,3
-83.72866821,42.26263046,3
-83.72866058,42.26263046,3
-83.72865295,42.26263046,3
-83.72863007,42.26263046,3
-83.72862244,42.26263046,3
-83.72860718,42.26263046,3
-83.72859192,42.26263046,3
-83.72857666,42.26263046,3
-83.72856903,42.26263046,3
-83.72856903,42.26263046,3
-83.72853851,42.26263046,3
-83.72853088,42.26263046,3
-83.72852325,42.26263046,3
-83.72850037,42.26264191,3
-83.72849274,42.26264191,3
-83.72847748,42.26264191,3
-83.72846222,42.26264191,3
-83.72844696,42.26264191,3
-83.72843933,42.26264191,3
-83.7284317,42.26264191,3
-83.72840881,42.26264191,3
-83.72839355,42.26264191,3
-83.72839355,42.26264191,3
-83.72837067,42.26264191,3
-83.72836304,42.26264191,3
-83.72834015,42.26264191,3
-83.72831726,42.26264191,3
-83.72831726,42.26264191,3
-83.728302,42.26264191,3
-83.728302,42.26264191,3
-83.72827911,42.26264191,3
-83.72825623,42.26264191,3
-83.7282486,42.26264191,3
-83.72823334,42.26264191,3
-83.72823334,42.26264191,3
-83.72821045,42.26264191,3
-83.72820282,42.26264191,3
-83.72817993,42.26264191,3
-83.7281723,42.26264191,3
-83.7281723,42.26264191,3
-83.72814178,42.26264191,3
-83.72812653,42.26264191,3
-83.7281189,42.26264191,3
-83.72810364,42.26264954,3
-83.72810364,42.26264954,3
-83.72808075,42.26264954,3
-83.72807312,42.26264954,3
-83.72805786,42.26264954,3
-83.7280426,42.26264954,3
-83.7280426,42.26264954,3
-83.72801971,42.26264954,3
-83.72799683,42.26264954,3
-83.72799683,42.26264954,3
-83.72798157,42.26264954,3
-83.72796631,42.26264954,3
-83.72795868,42.26264954,3
-83.72794342,42.26264954,3
-83.72794342,42.26264954,3
-83.72792816,42.26264954,3
